# Results from L-Shaped Cavity Solver
# Timestep: 5
# Columns: X, Y, Streamfunction(psi), Vorticity(omega), U_Velocity, V_Velocity
    0.350000000000E+00    0.605499891003E+00    0.369513379360E+76   -0.356018538268E+71    0.103848514182E+78   -0.517020629831E+78
    0.386327037088E+00    0.605499891003E+00    0.875083788410E+76   -0.153135892804E+71    0.328932529939E+78    0.204716672928E+77
    0.421879736585E+00    0.605499891003E+00    0.917666609534E+76   -0.288373752373E+71    0.348035131467E+78    0.127936833909E+77
    0.455948405266E+00    0.605499891003E+00    0.120601607420E+77   -0.173151476574E+71    0.470465190007E+78   -0.427277574906E+78
    0.487941498776E+00    0.605499891003E+00    0.235693595642E+78    0.254314566261E+72    0.930390973168E+79   -0.222520937514E+80
    0.517420023751E+00    0.605499891003E+00    0.182364933387E+80   -0.682571872553E+72    0.735066938981E+81   -0.213345968371E+82
    0.544109902822E+00    0.605499891003E+00    0.122934169603E+81    0.439317957388E+73    0.491568422899E+82   -0.402031713927E+82
    0.567894341070E+00    0.605499891003E+00   -0.932307720529E+81    0.851792475047E+75   -0.313059828417E+83    0.190045777571E+84
    0.588791626583E+00    0.605499891003E+00   -0.845539834060E+84   -0.326580306437E+77   -0.385602201286E+86    0.176664176925E+87
    0.606925031862E+00    0.605499891003E+00    0.150419012026E+87   -0.447574927942E+80    0.594912389381E+88   -0.408186449007E+89
    0.622490877419E+00    0.605499891003E+00    0.118506014522E+89   -0.591544606544E+81    0.454708507054E+90   -0.343067201364E+91
    0.635729164217E+00    0.605499891003E+00    0.348415363713E+90   -0.728318394211E+83    0.129634265166E+92   -0.102354713687E+93
    0.646899273985E+00    0.605499891003E+00    0.325910175003E+91   -0.114916078758E+86    0.113489683951E+93   -0.297089462010E+93
    0.656261611407E+00    0.605499891003E+00    0.646458345380E+93   -0.330461888706E+87    0.244115731378E+95   -0.452081526914E+96
    0.664064944819E+00    0.605499891003E+00    0.790557727892E+95   -0.577416625821E+89    0.293326312948E+97   -0.637716811706E+98
    0.670538590459E+00    0.605499891003E+00    0.453730767489E+97   -0.796844572680E+91    0.168823536540E+99   -0.397216919509+100
    0.675888363034E+00    0.605499891003E+00    0.121563730584E+99   -0.623569798333E+93    0.445015867526+100   -0.755814854983+101
    0.680295240329E+00    0.605499891003E+00    0.895181242742+101   -0.453983149298E+95    0.302973371699+103   -0.211960508200+105
    0.683915841063E+00    0.605499891003E+00   -0.890822725260+104   -0.111711846953E+99   -0.351061386974+106    0.319502103009+108
    0.686884009838E+00    0.605499891003E+00    0.250227271833+108    0.898231118085+101    0.938673126696+109   -0.129376430145+112
    0.689312992284E+00    0.605499891003E+00    0.861554784366+110   -0.158136758594+105    0.324169357566+112   -0.438613504134+114
    0.691297844403E+00    0.605499891003E+00    0.165260514951+113   -0.129039174089+108    0.622941412917+114   -0.709115397161+116
    0.692917845918E+00    0.605499891003E+00    0.217757790591+115   -0.436522762541+110    0.822425470195+116   -0.345540419989+118
    0.694238779770E+00    0.605499891003E+00    0.987829539985+115   -0.233415037128+111    0.373209877180+117   -0.827146126849+118
    0.695315004353E+00    0.605499891003E+00    0.204847915671+116   -0.543523500980+111    0.774212008072+117   -0.110384941791+119
    0.703296082789E+00    0.605499891003E+00    0.101095304184+118   -0.881507787343+112    0.371977097825+119   -0.344425529298+120
    0.705395862989E+00    0.605499891003E+00    0.182337289804+118   -0.139845848075+113    0.669714783409+119   -0.385684742179+120
    0.708793669225E+00    0.605499891003E+00    0.276483299374+118   -0.119678517610+113    0.101214428451+120   -0.132565381646+120
    0.714227761953E+00    0.605499891003E+00    0.239082225704+118   -0.241447972613+112    0.869474260197+119    0.183064731450+120
    0.722757454006E+00    0.605499891003E+00    0.833851312437+117   -0.562597019449+110    0.302981989117+119    0.138964151002+120
    0.735760876607E+00    0.605499891003E+00    0.191091523801+117   -0.575609737656+111    0.750202565638+118    0.240277124545+118
    0.754727657142E+00    0.605499891003E+00    0.199570346874+117   -0.196052921498+111    0.780110691595+118    0.446871310326+117
    0.780682426411E+00    0.605499891003E+00    0.975266617842+116   -0.166126834107+110    0.375421715048+118    0.455477474823+118
    0.813262200639E+00    0.605499891003E+00    0.179293916396+116    0.118106324380+109    0.689586135394+117    0.102961737822+118
    0.850000000000E+00    0.605499891003E+00    0.124822943152+115    0.440336537977+107    0.478639765493+116    0.109693733807+117
    0.886737799361E+00    0.605499891003E+00   -0.294257985059+113    0.505784771200+105   -0.113745047731+115   -0.187953228010+115
    0.919317573589E+00    0.605499891003E+00   -0.180449558888+112    0.918335131228+103   -0.691078874387+113   -0.204720671391+114
    0.945272342858E+00    0.605499891003E+00   -0.769332115201+109    0.127852659112+101   -0.293912053152+111   -0.945280467612+111
    0.964239123393E+00    0.605499891003E+00   -0.285504356419+108    0.744295729386E+98   -0.108881809188+110   -0.655463105238+110
    0.977242545994E+00    0.605499891003E+00   -0.242362866729+105    0.319627602815E+96   -0.903367871978+106   -0.775190032724+107
    0.985772238047E+00    0.605499891003E+00   -0.337647420970+103    0.558278454954E+93   -0.128616449581+105   -0.183790143204+106
    0.991206330775E+00    0.605499891003E+00   -0.709849771957+100   -0.415800917951E+91   -0.271692108250+102   -0.619445971525+103
    0.994604137011E+00    0.605499891003E+00    0.880717374438+101   -0.296135022947E+97    0.329149430214+103   -0.777924746707+104
    0.996703917211E+00    0.605499891003E+00    0.461414538791+103   -0.820376034383E+98    0.173007023465+105   -0.626286244605+106
    0.997992144723E+00    0.605499891003E+00    0.194953113180+104   -0.242038835888E+99    0.731098342335+105   -0.183641559028+107
    0.468499564700E-02    0.667519121470E+00    0.638069665963+193   -0.288155202226+192    0.745750206799+194    0.593343350565+196
    0.576122022986E-02    0.667519121470E+00    0.192128179727+193   -0.651498009261+191    0.301570396629+194    0.254801979627+196
    0.708215408248E-02    0.667519121470E+00    0.259074685852+192    0.140158273641+189    0.592479963944+193    0.415786742573+195
    0.870215559723E-02    0.667519121470E+00    0.363887553749+190    0.124614348574+187    0.795700680208+191    0.103301022504+194
    0.106870077163E-01    0.667519121470E+00    0.241731491454+188    0.188934868366+184    0.516630948548+189    0.114899939463+192
    0.131159901617E-01    0.667519121470E+00    0.926935674143+185   -0.149365794541+182    0.195236420162+187    0.417855808375+189
    0.160841589370E-01    0.667519121470E+00    0.136143524652+183   -0.901013357007+175    0.297078999827+184    0.466071758815+186
    0.197047596711E-01    0.667519121470E+00   -0.761950081764+177    0.302722748001+168   -0.194255194876+179   -0.182686507576+181
    0.241116369663E-01    0.667519121470E+00   -0.883405654462+169   -0.226708912235+156   -0.205566578272+171   -0.151862088503+173
    0.294614095409E-01    0.667519121470E+00    0.456239062530+158   -0.956477654122+140    0.109950350545+160    0.573044434598+161
    0.359350551807E-01    0.667519121470E+00   -0.262195407755+143    0.132316245359+124   -0.651459763699+144   -0.244554470124+146
    0.437383885930E-01    0.667519121470E+00   -0.418485076708+126   -0.277956919577+108   -0.998518256077+127   -0.294139946413+129
    0.531007260149E-01    0.667519121470E+00    0.402678918051+111    0.180730325510E+98    0.976207600338+112    0.216261194884+114
    0.642708357833E-01    0.667519121470E+00   -0.513464571550+101    0.904506222839E+89   -0.129035411237+103   -0.213600604427+104
    0.775091225807E-01    0.667519121470E+00   -0.103049785208E+95   -0.472037744048E+84   -0.251465192602E+96   -0.336702769342E+97
    0.930749681385E-01    0.667519121470E+00   -0.189566827406E+88    0.465585263509E+81   -0.471393150428E+89   -0.483395111840E+90
    0.111208373417E+00    0.667519121470E+00   -0.119665300588E+86    0.239968687035E+80   -0.294275280746E+87   -0.113654106777E+88
    0.132105658930E+00    0.667519121470E+00   -0.147625221180E+85    0.437425770103E+78   -0.365385881580E+86   -0.170627262299E+87
    0.155890097178E+00    0.667519121470E+00   -0.102769693589E+84    0.794691678306E+77   -0.255561823696E+85   -0.117384690947E+86
    0.182579976249E+00    0.667519121470E+00   -0.525770438682E+82    0.181162120822E+76   -0.130479731916E+84   -0.487978341916E+84
    0.212058501224E+00    0.667519121470E+00   -0.350903499290E+81   -0.391368675989E+74   -0.870354210854E+82   -0.277449896580E+83
    0.244051594734E+00    0.667519121470E+00   -0.268579680128E+80    0.935922108895E+73   -0.675827201804E+81   -0.188691106167E+82
    0.278120263415E+00    0.667519121470E+00   -0.256402206375E+79   -0.194814446915E+73   -0.645423651167E+80   -0.137429750262E+81
    0.313672962912E+00    0.667519121470E+00   -0.376983927581E+78   -0.354784059009E+72   -0.956036344364E+79   -0.199533648258E+80
    0.350000000000E+00    0.667519121470E+00    0.178592907894E+77   -0.451664398618E+72    0.387240550966E+78   -0.406248692890E+79
    0.386327037088E+00    0.667519121470E+00    0.601561408378E+77   -0.193121987269E+72    0.147567194060E+79    0.102922573180E+78
    0.421879736585E+00    0.667519121470E+00    0.637566527893E+77   -0.365975348009E+72    0.156858511917E+79    0.833302983623E+77
    0.455948405266E+00    0.667519121470E+00    0.866402755314E+77   -0.223112717866E+72    0.215086925941E+79   -0.323447467023E+79
    0.487941498776E+00    0.667519121470E+00    0.171607356529E+79    0.324703692384E+73    0.427440676524E+80   -0.161704933789E+81
    0.517420023751E+00    0.667519121470E+00    0.135978201514E+81   -0.801191893256E+73    0.340681117038E+82   -0.159327789826E+83
    0.544109902822E+00    0.667519121470E+00    0.906803125348E+81    0.656991000174E+74    0.226481049171E+83   -0.283878630921E+83
    0.567894341070E+00    0.667519121470E+00   -0.550975487164E+82    0.104015499374E+77   -0.128401905046E+84    0.115537095118E+85
    0.588791626583E+00    0.667519121470E+00   -0.724772731113E+85   -0.376658659416E+78   -0.187299265465E+87    0.151816754776E+88
    0.606925031862E+00    0.667519121470E+00    0.109763614249E+88   -0.540330597606E+81    0.273554691904E+89   -0.300004975980E+90
    0.622490877419E+00    0.667519121470E+00    0.834673999456E+89   -0.675351517105E+82    0.206108759938E+91   -0.240262914116E+92
    0.635729164217E+00    0.667519121470E+00    0.236775247985E+91   -0.785624380830E+84    0.579072953698E+92   -0.686944045569E+93
    0.646899273985E+00    0.667519121470E+00    0.204958984668E+92   -0.139694756585E+87    0.490144461526E+93   -0.127317371626E+94
    0.656261611407E+00    0.667519121470E+00    0.447179455708E+94   -0.415333372574E+88    0.109911012110E+96   -0.314044963009E+97
    0.664064944819E+00    0.667519121470E+00    0.535713083848E+96   -0.695581427388E+90    0.130929230183E+98   -0.430407551025E+99
    0.670538590459E+00    0.667519121470E+00    0.308395343494E+98   -0.955547578634E+92    0.754294936114E+99   -0.270894753149+101
    0.675888363034E+00    0.667519121470E+00    0.811088833253E+99   -0.768772190626E+94    0.197387501210+101   -0.483804414767+102
    0.680295240329E+00    0.667519121470E+00    0.545911411590+102   -0.546361844493E+96    0.129425734994+104   -0.129223011838+106
    0.683915841063E+00    0.667519121470E+00   -0.647951245480+105   -0.132293163380+100   -0.161395205861+107    0.230672805041+109
    0.686884009838E+00    0.667519121470E+00    0.171694491656+109    0.108332741532+103    0.421027522428+110   -0.888904525068+112
    0.689312992284E+00    0.667519121470E+00    0.593200772273+111   -0.188641152795+106    0.145597630904+113   -0.302298312749+115
    0.691297844403E+00    0.667519121470E+00    0.114010503270+114   -0.159806056403+109    0.279969674983+115   -0.489946678505+117
    0.692917845918E+00    0.667519121470E+00    0.150536471896+116   -0.548936887114+111    0.369846538422+117   -0.238887101071+119
    0.694238779770E+00    0.667519121470E+00    0.683218424461+116   -0.291457014174+112    0.167883122433+118   -0.572466725637+119
    0.695315004353E+00    0.667519121470E+00    0.141755035195+117   -0.674394078340+112    0.348386850573+118   -0.764400768153+119
    0.703296082789E+00    0.667519121470E+00    0.678315877146+118   -0.108710516268+114    0.165318933590+120   -0.230328171177+121
    0.705395862989E+00    0.667519121470E+00    0.122089226491+119   -0.172758371329+114    0.297383034273+120   -0.257006333959+121
    0.708793669225E+00    0.667519121470E+00    0.184405430921+119   -0.148669106163+114    0.448673899810+120   -0.861108827878+120
    0.714227761953E+00    0.667519121470E+00    0.158218296649+119   -0.303169417746+113    0.384093420689+120    0.123317221352+121
    0.722757454006E+00    0.667519121470E+00    0.551244621791+118   -0.636102829391+111    0.133780494768+120    0.909199283841+120
    0.735760876607E+00    0.667519121470E+00    0.138292106305+118   -0.710621793660+112    0.343957681013+119    0.993733793659+118
    0.754727657142E+00    0.667519121470E+00    0.143672332607+118   -0.243795289716+112    0.356834418817+119    0.610036131314+118
    0.780682426411E+00    0.667519121470E+00    0.689630481989+117   -0.203038267780+111    0.170480017464+119    0.322127398536+119
    0.813262200639E+00    0.667519121470E+00    0.126658502311+117    0.149977724874+110    0.313027582628+118    0.728129857253+118
    0.850000000000E+00    0.667519121470E+00    0.878835250680+115    0.545401933415+108    0.217015934371+117    0.773020002995+117
    0.886737799361E+00    0.667519121470E+00   -0.208989982362+114    0.641888974344+106   -0.517157324461+115   -0.134091931493+116
    0.919317573589E+00    0.667519121470E+00   -0.126842551288+113    0.113812386658+105   -0.313069810424+114   -0.143912638778+115
    0.945272342858E+00    0.667519121470E+00   -0.538760060742+110    0.161922263430+102   -0.132808094440+112   -0.662174385266+112
    0.964239123393E+00    0.667519121470E+00   -0.199697803097+109    0.897735414175E+99   -0.492235507539+110   -0.458535951965+111
    0.977242545994E+00    0.667519121470E+00   -0.164862701962+106    0.402417970690E+97   -0.403168848979+107   -0.525894011683+108
    0.985772238047E+00    0.667519121470E+00   -0.235878819377+104    0.692033707845E+94   -0.581250537588+105   -0.128385827860+107
